Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Min,MP,Start%,MinPerMatch,npG90,npxG90,xA90,PassLiveSCA90,GCA90,ProgReceived90,SuccDrib90,DribSCA90,Drib%,ProgDistCarry90,ProgCarries90,ProgPassDist90,ProgPass90,Switch90,PassInt90,SuccPass90,FailedPass90,Miscontrols90,Disposs90,Tackle%,DribPast90,SuccPress90,Press%,TklWon90,Recov90,Blocks90,Int90,Err90,ADWon90,AD%,Fouls90,FoulsWon90,Tch90,Att3Tch90,AttPenTch90,End
2022,Manchester Utd,Premier League,Bruno Fernandes,POR,MF,26,3111,36,0.9722222222222222,86,0.2892960462873674,0.23722275795564124,0.2430086788813886,3.1533269045323045,0.2892960462873674,5.843780135004821,0.6653809064609449,0.11571841851494695,45.1,122.86403085824493,6.075216972034715,248.1870781099325,5.670202507232401,3.066538090646094,2.8351012536162004,44.088717454194786,14.464802314368368,1.099324975891996,1.3886210221793633,32.4,1.4464802314368368,4.975891996142719,28.2,1.3018322082931533,7.463837994214078,0.8389585342333654,1.099324975891996,0.08678881388621021,0.6653809064609449,41.1,1.2729026036644164,1.7357762777242043,64.68659594985535,29.942140790742524,3.297974927675988,0
2022,Manchester Utd,Premier League,Fred,BRA,MF,28,2028,28,0.8571428571428571,72,0.17751479289940827,0.0665680473372781,0.08875739644970414,2.085798816568047,0.35502958579881655,1.8195266272189348,0.7544378698224852,0.04437869822485207,51.5,86.36094674556212,3.284023668639053,233.38757396449702,4.792899408284024,2.0414201183431953,1.7751479289940828,49.83727810650887,8.742603550295858,1.5088757396449703,1.2869822485207099,26.8,2.3076923076923075,6.257396449704141,25.5,1.6863905325443787,11.227810650887573,2.085798816568047,2.1745562130177514,0,0.7100591715976331,53.3,1.908284023668639,1.5532544378698223,70.02958579881657,13.624260355029584,0.7544378698224852,0
2022,Manchester Utd,Premier League,David de Gea,ESP,GK,30,3420,38,1,90,0,0,0,0.07894736842105263,0,0,0,0,0,19.263157894736842,0,278.5,0,0.631578947368421,0.5,17,6.973684210526316,0.02631578947368421,0,0,0,0,0,0,2.973684210526316,0,0,0,0,0,0,0.02631578947368421,17.42105263157895,0,0,0
2022,Manchester Utd,Premier League,Mason Greenwood,ENG,"FW,MF",19,1271,18,0.8888888888888888,71,0.35405192761605037,0.31156569630212433,0.11329661683713613,2.6199842643587727,0.4956726986624705,6.514555468135327,2.0535011801730922,0.2832415420928403,58,143.88670338316288,7.576711250983478,115.35011801730921,2.5491738788355627,2.1951219512195124,1.4870180959874115,28.1117230527144,7.576711250983478,1.3453973249409914,1.4162077104642015,41.7,0.4956726986624705,2.832415420928403,26,0.5664830841856806,5.7356412273800155,0.35405192761605037,0.2832415420928403,0,0.42486231313926043,40,1.4870180959874115,1.5578284815106216,45.672698662470495,23.933910306845004,4.248623131392605,0
2022,Manchester Utd,Premier League,Victor Lindelöf,SWE,DF,27,2355,28,0.9285714285714286,84,0,0.011464968152866241,0.01910828025477707,0.38216560509554137,0.11464968152866241,0.07643312101910828,0,0,0,116.7515923566879,2.789808917197452,273.7452229299363,2.254777070063694,1.375796178343949,0.6496815286624203,44.48407643312102,5.006369426751592,0.15286624203821655,0.11464968152866241,56.3,0.267515923566879,2.21656050955414,37.4,0.38216560509554137,9.630573248407643,1.6050955414012738,1.9490445859872612,0.03821656050955414,2.4076433121019107,66.3,0.9171974522292993,0.3057324840764331,57.324840764331206,2.3312101910828025,0.535031847133758,0
2022,Manchester Utd,Premier League,Harry Maguire,ENG,DF,28,2515,30,0.9333333333333333,84,0.03578528827037773,0.06083499005964215,0.007157057654075548,0.3936381709741551,0.03578528827037773,0.25049701789264417,0.10735586481113321,0.03578528827037773,60,139.59840954274355,3.9363817097415508,320.13518886679924,3.0775347912524853,2.5049701789264414,0.6083499005964215,47.23658051689861,6.8707753479125255,0.17892644135188868,0.14314115308151093,51.9,0.46520874751491054,2.326043737574553,37.6,0.9304174950298211,10.163021868787277,1.646123260437376,1.89662027833002,0,3.6500994035785292,73.9,0.823061630218688,0.823061630218688,63.12524850894633,3.6143141153081513,1.4671968190854872,0
2022,Manchester Utd,Premier League,Nemanja Matić,SRB,MF,32,1382,23,0.6956521739130435,60,0,0.013024602026049204,0.11722141823444283,1.6280752532561504,0.3256150506512301,0.5209840810419681,0.7163531114327062,0,84.6,184.9493487698987,7.814761215629522,308.0318379160637,5.665701881331404,1.7583212735166425,1.9536903039073805,57.37337192474674,8.400868306801737,1.1722141823444283,1.1070911722141823,34.5,1.2373371924746743,4.558610709117222,30.2,1.8234442836468885,10.745296671490593,2.2141823444283646,2.0839363241678726,0.06512301013024602,2.2141823444283646,61.8,2.0839363241678726,0.4558610709117221,75.54269175108539,12.308248914616497,0.5209840810419681,0
2022,Manchester Utd,Premier League,Scott McTominay,SCO,MF,24,2387,30,0.9333333333333333,80,0.03770423125261835,0.05655634687892752,0.06786761625471303,1.3950565563468789,0.22622538751571009,1.4327607875994972,1.2442396313364055,0.11311269375785504,73.3,110.88814411395056,4.901550062840386,195.11939673229995,3.7327188940092166,1.5835777126099706,1.2442396313364055,39.92878089652283,7.050691244239632,1.1688311688311688,1.2065354000837871,50,1.2442396313364055,4.976958525345622,26.9,1.2442396313364055,10.783410138248849,1.8098031001256807,1.7720988688730623,0,2.7524088814411396,67,2.186845412651864,1.7720988688730623,58.74319229157939,12.216170925848346,1.1688311688311688,0
2022,Manchester Utd,Premier League,Paul Pogba,FRA,"MF,FW",28,1349,20,0.8,67,0.06671608598962195,0.16011860637509265,0.2335063009636768,2.6686434395848777,0.7338769458858414,4.002965159377316,2.6686434395848777,0.2668643439584878,76.9,140.70422535211267,6.471460340993328,261.3936249073388,6.271312083024463,3.1356560415122314,2.001482579688658,49.236471460340994,9.406968124536693,1.6679021497405486,2.268346923647146,26.3,0.9340252038547072,5.070422535211268,28.8,0.8673091178650852,8.406226834692365,1.0674573758339512,1.267605633802817,0,2.6019273535952556,60,3.0022238695329873,2.6019273535952556,71.71979243884358,21.749444032616754,3.402520385470719,0
2022,Manchester Utd,Premier League,Marcus Rashford,ENG,"FW,MF",23,1235,25,0.52,49,0.29149797570850206,0.1748987854251012,0.14574898785425103,1.3117408906882593,0.21862348178137653,8.744939271255062,1.45748987854251,0.29149797570850206,38.5,86.13765182186235,4.22672064777328,62.01619433198381,1.8947368421052633,0.21862348178137653,1.6032388663967612,21.643724696356276,9.10931174089069,2.6234817813765186,2.4777327935222675,17.6,1.0202429149797572,5.538461538461539,29.9,0.43724696356275305,4.8825910931174095,0.8016194331983806,0.8744939271255061,0.07287449392712551,1.0931174089068827,34.1,0.9473684210526316,1.5303643724696356,42.34008097165992,23.53846153846154,5.611336032388664,0
2022,Manchester Utd,Premier League,Cristiano Ronaldo,POR,FW,36,2456,30,0.9,82,0.5496742671009772,0.5203583061889251,0.11359934853420196,2.0521172638436482,0.32980456026058635,7.988599348534202,0.6962540716612378,0.32980456026058635,52.8,75.26872964169381,5.166938110749186,53.06188925081433,1.7956026058631922,0.32980456026058635,1.3925081433224755,26.311074918566778,6.229641693811075,1.6123778501628665,1.4291530944625408,57.1,0.10993485342019545,1.7956026058631922,26.9,0.2931596091205212,3.70114006514658,0.4397394136807818,0.18322475570032573,0.03664495114006515,1.7589576547231272,45.3,0.5863192182410424,0.9527687296416939,41.92182410423453,21.657166123778502,6.669381107491857,0
2022,Manchester Utd,Premier League,Jadon Sancho,ENG,"FW,MF",21,1900,29,0.6896551724137931,66,0.14210526315789473,0.1563157894736842,0.19894736842105265,3.1736842105263157,0.37894736842105264,6.726315789473684,2.2736842105263158,0.4263157894736842,57.8,195.44210526315788,9.947368421052632,127.27894736842106,3.4105263157894736,0.3315789473684211,2.9842105263157896,38.36842105263158,8.147368421052631,1.7526315789473685,1.8,30.4,0.7578947368421053,3.2210526315789476,24.6,0.6157894736842106,6.868421052631579,1.3263157894736843,1.1368421052631579,0.09473684210526316,0.09473684210526316,8.3,0.3315789473684211,0.4263157894736842,55.136842105263156,30.694736842105264,5.494736842105263,0
2022,Manchester Utd,Premier League,Luke Shaw,ENG,DF,26,1601,20,0.95,80,0,0.011242973141786385,0.17988757026858215,2.304809494066209,0.33728919425359155,1.7988757026858215,0.5621486570893192,0,41.7,141.7738913179263,5.396627108057465,338.52592129918804,4.3847595252966896,2.4172392254840727,2.023735165521549,52.72954403497814,13.15427857589007,0.5059337913803873,0.5621486570893192,50,0.6745783885071831,3.0918176139912554,28.9,0.730793254216115,8.151155527795128,2.2485946283572766,0.8432229856339788,0,1.2367270455965023,52.4,1.9675202998126173,1.0118675827607746,61.948782011242976,26.589631480324798,0.8994378513429108,0
2022,Manchester Utd,Premier League,Alex Telles,BRA,DF,28,1660,21,0.8571428571428571,79,0,0.027108433734939763,0.10843373493975905,1.3012048192771086,0.27108433734939763,2.168674698795181,0.6506024096385543,0,60,116.29518072289157,4.391566265060241,317.33132530120486,3.2530120481927716,1.7349397590361448,2.3313253012048194,48.09036144578314,15.777108433734941,0.7590361445783134,0.7048192771084338,54.3,0.8674698795180724,3.2530120481927716,30.6,1.4638554216867472,7.102409638554217,1.5722891566265063,1.9518072289156627,0.10843373493975905,1.6807228915662653,58.5,1.4096385542168677,0.8674698795180724,63.487951807228924,25.21084337349398,1.246987951807229,0
2022,Manchester Utd,Premier League,Raphaël Varane,FRA,DF,28,1831,22,0.9090909090909091,83,0.049153468050245765,0.03932277444019661,0.009830693610049153,0.4423812124522119,0.09830693610049153,0.1474604041507373,0.09830693610049153,0,40,130.8956854178045,2.998361551064992,292.2665210267613,2.015292190060076,2.0644456581103223,0.638995084653195,48.465319497542325,5.406881485527034,0.09830693610049153,0.049153468050245765,45.5,0.5898416166029492,2.8509011469142544,35.4,0.7864554888039322,9.04423812124522,1.5729109776078645,1.7203713817586017,0.049153468050245765,3.0966684871654833,64.9,0.3440742763517204,0.3440742763517204,61.58929546695794,1.8678317859093392,0.7373020207536864,0
2022,Manchester Utd,Premier League,Aaron Wan-Bissaka,ENG,DF,23,1793,20,1,90,0,0.01003904071388734,0.04517568321249303,1.2548800892359175,0.0501952035694367,1.857222532069158,1.8070273284997214,0.1505856107083101,62.1,112.63803680981596,4.71834913552705,232.85554935861686,2.660345789180145,1.003904071388734,2.559955382041272,46.631344116006694,9.235917456776352,0.5521472392638037,1.4054656999442277,38.9,0.5521472392638037,3.212493028443949,28.4,1.2548800892359175,8.232013385387619,2.8109313998884553,2.559955382041272,0,0.9537088678192973,38,0.9537088678192973,0.8533184606804239,59.48131622978249,18.471834913552705,1.3050752928053542,0
2022,Newcastle Utd,Premier League,Miguel Almirón,PAR,"MF,FW",27,1716,30,0.6333333333333333,57,0.05244755244755245,0.11013986013986014,0.03671328671328671,1.6258741258741258,0.26223776223776224,3.2517482517482517,0.9440559440559441,0.15734265734265734,48.6,77.88461538461539,4.038461538461538,76.62587412587413,1.9930069930069931,0.26223776223776224,0.7342657342657343,21.293706293706293,5.1923076923076925,1.520979020979021,1.7307692307692308,27.7,1.7832167832167833,5.716783216783217,25.2,1.7307692307692308,6.398601398601398,1.153846153846154,1.3111888111888113,0,0.26223776223776224,21.7,1.048951048951049,1.416083916083916,38.54895104895105,18.041958041958043,2.937062937062937,0
2022,Newcastle Utd,Premier League,Dan Burn,ENG,DF,29,1440,16,1,90,0,0.03125,0.00625,0.1875,0.0625,0.125,0,0,0,49.3125,0.8125,160.25,1.6875,0.4375,0.5,28.75,7.125,0.1875,0.125,66.7,0.25,3.5,38.9,0.75,10.8125,2.0625,1.8125,0,5.625,76.3,0.8125,0.3125,48.25,2.6875,1.4375,0
2022,Newcastle Utd,Premier League,Ciaran Clark,IRL,DF,31,1014,13,0.9230769230769231,78,0,0.07100591715976332,0.02662721893491124,0.35502958579881655,0.08875739644970414,0.35502958579881655,0.2662721893491124,0,75,45,1.1538461538461537,140.41420118343194,1.331360946745562,0.2662721893491124,0.621301775147929,24.497041420118343,6.390532544378698,0.35502958579881655,0,60,0.5325443786982248,2.396449704142012,35.5,1.1538461538461537,7.633136094674556,1.242603550295858,1.331360946745562,0,3.0177514792899407,69.4,0.5325443786982248,0.621301775147929,39.230769230769226,3.1065088757396446,1.9526627218934909,0
2022,Newcastle Utd,Premier League,Martin Dúbravka,SVK,GK,32,2340,26,1,90,0,0,0.0038461538461538464,0,0,0,0,0,0,45.61538461538461,0,541.3846153846154,0,0.8846153846153846,0.19230769230769232,20.576923076923077,11.923076923076923,0,0,0,0.07692307692307693,0.038461538461538464,20,0,4.076923076923077,0,0,0,0,0,0,0.23076923076923078,21.576923076923077,0,0,0
2022,Newcastle Utd,Premier League,Ryan Fraser,SCO,"FW,MF",27,1465,27,0.6666666666666666,54,0.12286689419795221,0.17201365187713308,0.13515358361774746,1.720136518771331,0.36860068259385664,3.501706484641638,0.12286689419795221,0,28.6,82.0136518771331,4.8532423208191124,109.5358361774744,1.5972696245733788,1.4129692832764504,0.614334470989761,20.457337883959042,8.907849829351536,0.8600682593856654,0.7372013651877133,25,0.7372013651877133,2.5802047781569963,25.3,0.24573378839590443,5.03754266211604,0.8600682593856654,0.9829351535836177,0,0.4300341296928327,23.3,0.7372013651877133,1.4744027303754266,34.40273037542662,19.351535836177472,2.887372013651877,0
2022,Newcastle Utd,Premier League,Bruno Guimarães,BRA,MF,23,1034,17,0.6470588235294118,61,0.43520309477756286,0.25241779497098643,0.15667311411992263,1.6537717601547388,0.2611218568665377,1.2185686653771761,1.4796905222437138,0.08704061895551257,53.1,101.8375241779497,4.700193423597679,162.59187620889747,2.9593810444874276,1.827852998065764,1.3926499032882012,38.38491295938105,6.09284332688588,1.827852998065764,2.872340425531915,43.8,1.5667311411992264,7.7466150870406185,29.8,3.3945841392649903,10.53191489361702,2.3500967117988396,1.6537717601547388,0,0.5222437137330754,33.3,1.9148936170212767,4.003868471953578,61.276595744680854,18.452611218568666,1.9148936170212767,0
2022,Newcastle Utd,Premier League,Isaac Hayden,ENG,"MF,DF",26,1002,14,0.8571428571428571,72,0.08982035928143713,0.035928143712574856,0.008982035928143714,0.5389221556886228,0,0.8982035928143713,0.718562874251497,0,61.5,32.51497005988024,1.0778443113772456,81.91616766467067,0.8083832335329342,0.3592814371257485,0.718562874251497,22.904191616766468,5.658682634730539,0.8083832335329342,0.8982035928143713,34.8,1.347305389221557,4.7604790419161676,27.3,1.6167664670658684,6.916167664670659,1.9760479041916168,1.7964071856287427,0,2.155688622754491,61.5,2.155688622754491,0.8083832335329342,40.05988023952096,6.826347305389222,0.8982035928143713,0
2022,Newcastle Utd,Premier League,Joelinton,BRA,"MF,FW",24,2558,35,0.8571428571428571,73,0.14073494917904614,0.14425332290852227,0.06333072713057077,1.5480844409695076,0.21110242376856922,3.553557466770915,1.1610633307271305,0.10555121188428461,50,88.80375293197811,3.7646598905394844,100.94214229867084,2.3573103987490227,0.35183737294761536,1.4425332290852229,26.211884284597343,6.896012509773261,2.6035965598123534,2.427677873338546,41.1,1.1610633307271305,5.73494917904613,26.7,1.5480844409695076,8.47928068803753,2.3573103987490227,1.6888193901485538,0.035183737294761534,3.7294761532447227,49.8,2.779515246286161,1.6888193901485538,48.764659890539484,17.02892885066458,3.025801407349492,0
2022,Newcastle Utd,Premier League,Emil Krafth,SWE,DF,26,1634,20,0.9,82,0,0.011015911872705019,0.044063647490820076,0.38555691554467564,0.05507955936352509,0.38555691554467564,0.16523867809057527,0.05507955936352509,60,71.27294981640146,3.02937576499388,227.8641370869033,2.91921664626683,0.605875152998776,1.4320685434516525,30.569155446756426,11.291309669522644,0.33047735618115054,0.22031823745410037,53.8,0.9914320685434517,3.525091799265606,27.6,1.1015911872705018,7.8212974296205635,2.0930232558139537,2.6438188494492043,0,1.762545899632803,54.2,1.4871481028151776,0.6609547123623011,42.74173806609547,11.78702570379437,0.49571603427172584,0
2022,Newcastle Utd,Premier League,Jamaal Lascelles,ENG,DF,27,2058,26,0.8461538461538461,79,0.043731778425655975,0.048104956268221574,0.013119533527696792,0.26239067055393583,0.043731778425655975,0.1749271137026239,0.043731778425655975,0,100,30.962099125364432,0.43731778425655976,136.92419825072886,0.9620991253644314,0.43731778425655976,0.5685131195335277,22.215743440233236,6.9533527696793005,0.30612244897959184,0.1749271137026239,38.9,0.4810495626822157,2.2303206997084546,33.1,0.4810495626822157,7.740524781341108,2.186588921282799,1.530612244897959,0,4.329446064139941,73.9,1.0058309037900874,0.1749271137026239,40.714285714285715,2.8862973760932946,2.142857142857143,0
2022,Newcastle Utd,Premier League,Sean Longstaff,ENG,MF,23,1464,24,0.625,61,0.06147540983606558,0.07377049180327869,0.0430327868852459,1.2295081967213115,0.24590163934426232,1.3524590163934427,0.18442622950819673,0,60,45.67622950819673,1.3524590163934427,144.52868852459017,2.2745901639344264,1.1065573770491803,0.8606557377049181,30.184426229508198,7.0696721311475414,0.49180327868852464,1.4139344262295084,30.6,2.6434426229508197,6.639344262295082,25.3,2.028688524590164,9.59016393442623,1.6598360655737705,1.2295081967213115,0,0.8606557377049181,48.3,1.598360655737705,1.2295081967213115,45.860655737704924,10.512295081967213,1.1065573770491803,0
2022,Newcastle Utd,Premier League,Javier Manquillo,ESP,DF,27,1257,19,0.7894736842105263,66,0.07159904534606205,0.03579952267303103,0.021479713603818614,0.5727923627684964,0.2863961813842482,1.2887828162291168,0.5727923627684964,0,66.7,36.94510739856802,1.360381861575179,123.93794749403341,1.2171837708830548,0.21479713603818615,1.6467780429594272,21.336515513126493,7.7326968973747015,0.6443914081145584,0.5011933174224343,52.8,1.2171837708830548,4.009546539379475,32,1.7183770883054892,7.159904534606206,2.0047732696897373,1.6467780429594272,0,1.1455847255369929,51.6,0.5727923627684964,1.2887828162291168,32.57756563245823,9.8090692124105,0.7875894988066826,0
